Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2024-02-20 05:00:00+00:00,191.07703996460603,193.80869861627684,190.9578451645975,192.2789764404297,1811400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-02-20 05:00:00+00:00,110.8499984741211,111.12999725341795,109.3499984741211,109.44000244140624,9770900.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-02-20 05:00:00+00:00,47.58126655335303,48.07721470159717,47.462236273449896,47.88875198364258,26402500.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-02-20 05:00:00+00:00,65.58000183105469,66.58300018310547,64.83499908447266,65.7300033569336,10182100.0,0.0,0.0,block,SQ,financial services,usa,
2024-02-20 05:00:00+00:00,17.15999984741211,17.395000457763672,16.809999465942383,17.030000686645508,6799200.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-02-20 05:00:00+00:00,235.32909459611733,238.4532836712499,234.1351397920973,238.33387756347656,1671600.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-02-20 05:00:00+00:00,13.710000038146973,13.739999771118164,13.520000457763672,13.619999885559082,1342200.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-02-20 05:00:00+00:00,83.46591061941707,84.63910661206742,83.21735221068099,84.12210845947266,5404600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-02-20 05:00:00+00:00,150.30999755859375,150.67999267578125,145.8800048828125,148.14999389648438,5229700.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-02-20 05:00:00+00:00,43.85426712036133,43.85426712036133,43.85426712036133,43.85426712036133,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-02-20 05:00:00+00:00,19.40800397886821,19.515879429438613,19.231478133621376,19.437423706054688,2420600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2024-02-20 05:00:00+00:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-02-20 05:00:00+00:00,102.3226089477539,102.3226089477539,102.3226089477539,102.3226089477539,0.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-02-20 05:00:00+00:00,2595.489990234375,2612.159912109375,2569.010009765625,2580.199951171875,203200.0,0.0,0.0,chipotle,CMG,food,usa,
2024-02-20 05:00:00+00:00,61.70000076293945,61.91999816894531,60.47499847412109,61.31999969482422,3742800.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-02-20 05:00:00+00:00,79.94999694824219,80.58000183105469,77.72000122070312,78.62000274658203,10349300.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-02-20 05:00:00+00:00,102.36282166602022,103.06753912556135,101.40996393596572,102.53156280517578,8759500.0,0.0,0.0,nike,NKE,apparel,usa,
2024-02-20 05:00:00+00:00,157.68182543499887,158.7648286837772,157.115490267458,157.4930419921875,6622100.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-02-20 05:00:00+00:00,92.65702584879884,93.41130538094832,92.36920855926884,92.75627136230467,8844500.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-02-20 05:00:00+00:00,39.875107147066245,40.7929211185804,39.74541471869466,40.50360870361328,8190900.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-02-20 05:00:00+00:00,274.0628084395567,276.32860422066415,272.83506958850825,274.6417236328125,6157200.0,0.0,0.0,visa,V,finance,usa,
2024-02-20 05:00:00+00:00,148.97451347530554,151.07008890437035,148.18992103896957,148.86526489257812,3474400.0,1.1,0.0,target,TGT,retail,usa,
2024-02-20 05:00:00+00:00,174.59144185355854,176.08715721954988,174.49239756502436,175.93856811523438,172300.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-02-20 05:00:00+00:00,227.77999877929688,228.4600067138672,225.5800018310547,226.7700042724609,298500.0,0.0,0.0,toyota,TM,automotive,japan,
2024-02-20 05:00:00+00:00,34.79999923706055,34.849998474121094,34.529998779296875,34.630001068115234,578500.0,0.0,0.0,honda,HMC,automotive,japan,
2024-02-20 05:00:00+00:00,580.1799926757812,586.0,569.6599731445312,575.1300048828125,3124200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-02-20 05:00:00+00:00,87.62000274658203,87.9800033569336,86.73999786376953,87.79000091552734,466700.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-02-20 05:00:00+00:00,97.15286167897064,97.99030438599078,96.93353887121296,97.48185729980467,200300.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-02-20 05:00:00+00:00,402.51396031989606,403.7617097063283,397.2933963831479,402.0647888183594,24307900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-02-20 05:00:00+00:00,196.1300048828125,198.6000061035156,189.1300048828125,193.759994506836,104545800.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-02-20 05:00:00+00:00,75.64520441320974,76.79939695034929,75.16359442436465,76.24305725097656,5174614.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-02-20 05:00:00+00:00,58.67180564187618,59.89249589921225,58.583207125172045,59.754676818847656,18339300.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-02-20 05:00:00+00:00,20.1200008392334,20.229999542236328,20.07999992370605,20.15999984741211,731200.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-02-20 05:00:00+00:00,4.576605174234891,4.604972308287193,4.529326016297768,4.5671491622924805,154900.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-02-20 05:00:00+00:00,155.30459845779825,157.33816326206028,155.18556553890255,156.59417724609375,9501700.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-02-20 05:00:00+00:00,50.17988062461787,50.54350188850068,50.111087513854734,50.16022491455078,2280500.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-02-20 05:00:00+00:00,117.08000183105467,117.83000183105467,113.6999969482422,115.58999633789062,1482300.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-02-20 05:00:00+00:00,34.12894628343891,34.87498850693194,33.631584801110215,33.68132019042969,8855400.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-02-20 05:00:00+00:00,531.5,545.8800048828125,528.010009765625,541.9099731445312,6567600.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-02-20 05:00:00+00:00,210.34827594502124,213.0897819111293,209.63049862059844,211.83367919921875,3341700.0,0.0,0.0,american express,AXP,finance,usa,
2024-02-20 05:00:00+00:00,197.80556667630475,198.6343196253326,196.42761291835205,196.79705810546875,1535300.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-02-20 05:00:00+00:00,34.93000030517578,35.16999816894531,34.5,35.11000061035156,7456500.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-02-20 05:00:00+00:00,5.010000228881836,5.010000228881836,4.900000095367432,4.920000076293945,23200.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-02-20 05:00:00+00:00,289.12231597919447,290.470560853925,283.7792895365304,286.0163879394531,4295500.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-02-20 05:00:00+00:00,244.13999938964844,246.5,239.6600036621093,243.3999938964844,2222400.0,0.0,0.0,spotify,SPOT,music,usa,
2024-02-20 05:00:00+00:00,240.03170442278315,242.7983524535198,239.35496217847896,241.77330017089844,2162200.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-02-20 05:00:00+00:00,139.4999036496937,141.91712764044385,139.33010035908325,140.95822143554688,25144700.0,0.0,0.0,google,GOOGL,technology,usa,
2024-02-20 05:00:00+00:00,181.7899932861328,182.42999267578125,180.0,181.5599975585937,53665600.0,0.0,0.0,apple,AAPL,technology,usa,
2024-02-20 05:00:00+00:00,350.7591550725829,360.5718450664583,350.01876114020826,357.9261779785156,4830000.0,0.0,0.0,the home depot,HD,retail,usa,
2024-02-20 05:00:00+00:00,179.8699951171875,181.3099975585937,163.38999938964844,173.3000030517578,16196500.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-02-20 05:00:00+00:00,42.41999816894531,42.970001220703125,40.79999923706055,41.40999984741211,6963200.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-02-20 05:00:00+00:00,4.449999809265137,4.46999979019165,4.28000020980835,4.349999904632568,9406600.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-02-20 05:00:00+00:00,78.2300033569336,78.41999816894531,75.81999969482422,76.5999984741211,24203100.0,0.0,0.0,uber,UBER,technology,usa,
2024-02-20 05:00:00+00:00,71.93771201535995,71.94671353888243,67.72525837276815,69.44303894042969,704833000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-02-20 05:00:00+00:00,178.15082141579367,179.41346052097737,177.3753461027639,178.68768310546875,9668000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-02-20 05:00:00+00:00,726.8633766214559,733.7822641310072,722.5502920173172,724.527099609375,2407300.0,0.0,0.0,costco,COST,retail,usa,
2024-02-16 05:00:00+00:00,33.76089541946919,34.46715159496392,33.49231976871491,33.75094985961914,7228400.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-02-16 05:00:00+00:00,83.25712199110598,83.75423880574067,82.809719892095,82.99862670898438,4805600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-02-16 05:00:00+00:00,58.42569849387666,58.69149404137592,58.041772843696045,58.4650764465332,13943300.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-02-16 05:00:00+00:00,177.4499969482422,180.3300018310547,173.25,173.8699951171875,53896000.0,0.0,0.0,amd,AMD,technology,usa,
2024-02-16 05:00:00+00:00,156.10000610351562,156.10000610351562,151.77999877929688,152.50999450683594,6518300.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-02-16 05:00:00+00:00,102.3226089477539,102.3226089477539,102.3226089477539,102.3226089477539,0.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-02-16 05:00:00+00:00,227.8300018310547,228.5399932861328,226.6300048828125,227.3600006103516,241900.0,0.0,0.0,toyota,TM,automotive,japan,
2024-02-16 05:00:00+00:00,287.2797402733252,290.15461585941694,285.7682108568425,288.494873046875,2837500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-02-16 05:00:00+00:00,63.380001068115234,63.7599983215332,62.08000183105469,62.119998931884766,4125600.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-02-16 05:00:00+00:00,720.8330388802041,727.8917168859304,717.3486411734019,722.829833984375,1764600.0,0.0,0.0,costco,COST,retail,usa,
2024-02-16 05:00:00+00:00,174.56171353597765,175.32442855889926,173.59099494320392,173.70985412597656,253100.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-02-16 05:00:00+00:00,142.82608693722062,143.02585461621538,139.9793479773302,140.35891723632812,31451100.0,0.0,0.0,google,GOOGL,technology,usa,
2024-02-16 05:00:00+00:00,103.8516691210009,103.9211480977407,100.89384117106016,102.74000549316406,14572100.0,0.0,0.0,nike,NKE,apparel,usa,
2024-02-16 05:00:00+00:00,356.0603910536659,359.3279940508718,354.54998855080856,357.7090148925781,3899100.0,0.0,0.0,the home depot,HD,retail,usa,
2024-02-16 05:00:00+00:00,211.87355152036028,213.62810988370404,211.21558642973432,211.9034576416016,2831300.0,0.0,0.0,american express,AXP,finance,usa,
2024-02-16 05:00:00+00:00,80.55000305175781,80.87999725341797,78.11000061035156,78.41000366210938,24442600.0,0.0,0.0,uber,UBER,technology,usa,
2024-02-16 05:00:00+00:00,189.9744363802858,191.97102500022635,188.2659069032846,189.88504028320312,1595200.0,1.37,0.0,hershey company,HSY,food & beverage,usa,
2024-02-16 05:00:00+00:00,143.66955865898106,148.1650836431034,143.07805092283553,147.4947052001953,4318400.0,0.0,0.0,target,TGT,retail,usa,
2024-02-16 05:00:00+00:00,22.101857903446305,22.37042279704518,21.763665496071603,22.111804962158203,2891900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2024-02-16 05:00:00+00:00,178.5683832049909,178.93623259892996,177.12679526545577,177.9917449951172,8148100.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-02-16 05:00:00+00:00,4.803544256610275,4.803544256610275,4.775177121339045,4.784632682800293,520500.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-02-16 05:00:00+00:00,49.67866818949453,49.97349633548797,49.51160028137745,49.82608413696289,3484100.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-02-16 05:00:00+00:00,155.34429509102466,155.9989913189052,154.4217445074098,155.29469299316406,8540700.0,1.19,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-02-16 05:00:00+00:00,202.0599975585937,203.1699981689453,197.3999938964844,199.9499969482422,111173600.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-02-16 05:00:00+00:00,4.539999961853027,4.619999885559082,4.420000076293945,4.539999961853027,10209600.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-02-16 05:00:00+00:00,596.9500122070312,597.0,577.4600219726562,583.9500122070312,4323600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-02-16 05:00:00+00:00,5.190000057220459,5.199999809265137,5.139999866485596,5.170000076293945,5300.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-02-16 05:00:00+00:00,195.19944167905885,197.75563422136625,194.5703731951236,197.2763519287109,1735200.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-02-16 05:00:00+00:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48074600.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-02-16 05:00:00+00:00,291.61906537547355,291.6889813701931,287.5044450829197,289.342041015625,4159100.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-02-16 05:00:00+00:00,19.64337044499077,19.95719332727889,19.486459003846708,19.712018966674805,2004300.0,0.0,0.0,nordstrom,JWN,retail,usa,
2024-02-16 05:00:00+00:00,20.21999931335449,20.420000076293945,20.170000076293945,20.309999465942383,682700.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-02-16 05:00:00+00:00,14.40999984741211,14.59000015258789,14.279999732971191,14.300000190734863,1219200.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-02-16 05:00:00+00:00,2620.0,2625.409912109375,2597.820068359375,2598.429931640625,138300.0,0.0,0.0,chipotle,CMG,food,usa,
2024-02-16 05:00:00+00:00,36.119998931884766,36.25299835205078,35.154998779296875,35.279998779296875,8715300.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-02-16 05:00:00+00:00,407.2254609854372,407.55488388072,402.71361019542087,403.3324890136719,22281100.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-02-16 05:00:00+00:00,189.0500030517578,193.63999938964844,178.8000030517578,180.3099975585937,33172400.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-02-16 05:00:00+00:00,473.5141368565541,473.5141368565541,466.423951550488,467.48248291015625,2237200.0,0.0,0.0,mastercard,MA,finance,usa,
2024-02-16 05:00:00+00:00,48.354944045461366,48.682271636754685,47.99786077633559,48.047454833984375,24909400.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-02-16 05:00:00+00:00,237.88206952523987,242.04200318706287,237.1555795645721,240.46958923339844,2119400.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-02-16 05:00:00+00:00,40.45372533865668,40.53353722918609,39.88507893837604,40.02474594116211,7670800.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-02-16 05:00:00+00:00,156.0324800837228,157.4334376597028,155.66485872469457,156.4994659423828,6617600.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-02-16 05:00:00+00:00,82.25,83.66999816894531,80.3499984741211,81.29000091552734,13691800.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-02-16 05:00:00+00:00,67.19999694824219,67.9800033569336,65.55500030517578,65.63999938964844,12629000.0,0.0,0.0,block,SQ,financial services,usa,
2024-02-16 05:00:00+00:00,34.790000915527344,34.91999816894531,34.66999816894531,34.7400016784668,667000.0,0.0,0.0,honda,HMC,automotive,japan,
2024-02-16 05:00:00+00:00,17.520000457763672,17.93000030517578,17.270000457763672,17.489999771118164,5419900.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-02-16 05:00:00+00:00,74.0904377174368,74.39240070474195,72.49164500494284,72.60363006591797,495327000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-02-16 05:00:00+00:00,95.68735058573934,95.7172578957136,94.18195259927155,94.49100494384766,19100.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-02-16 05:00:00+00:00,30.700000762939453,31.38999938964844,30.26000022888184,30.8700008392334,2037100.0,0.0,0.0,foot locker,FL,footwear,usa,
2024-02-16 05:00:00+00:00,76.27627498069533,76.43403854717826,75.7365435591983,75.76976013183594,5345522.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-02-16 05:00:00+00:00,589.9000244140625,590.1400146484375,546.3699951171875,546.6599731445312,10323000.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-02-16 05:00:00+00:00,234.62265582101773,236.99067699167955,233.26950303520508,236.3936920166016,2112800.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-02-16 05:00:00+00:00,43.150001525878906,43.90700149536133,42.68999862670898,42.90999984741211,6721400.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-02-16 05:00:00+00:00,183.4199981689453,184.8500061035156,181.6699981689453,182.3099975585937,49701400.0,0.0,0.0,apple,AAPL,technology,usa,
2024-02-16 05:00:00+00:00,87.37999725341797,87.44999694824219,85.9000015258789,85.9000015258789,482400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-02-16 05:00:00+00:00,44.836199193385504,44.836199193385504,44.46527099609375,44.46527099609375,1800.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-02-16 05:00:00+00:00,112.0199966430664,112.55999755859376,111.16000366210938,111.5999984741211,8779400.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-02-16 05:00:00+00:00,280.440970513692,280.6006785990151,277.35668236507007,278.04541015625,6630100.0,0.0,0.0,visa,V,finance,usa,
2024-02-16 05:00:00+00:00,92.3989825043126,93.47085223500854,92.051619417128,92.51808166503906,5734200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-02-16 05:00:00+00:00,120.58000183105467,121.12999725341795,117.69000244140624,118.9800033569336,1888000.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-02-16 05:00:00+00:00,245.4600067138672,248.5030059814453,243.3800048828125,246.25,1548400.0,0.0,0.0,spotify,SPOT,music,usa,
2024-02-15 05:00:00+00:00,168.7899932861328,172.82000732421875,162.0800018310547,165.6699981689453,22992800.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-02-15 05:00:00+00:00,183.5500030517578,184.4900054931641,181.3500061035156,183.8600006103516,65434500.0,0.0,0.0,apple,AAPL,technology,usa,
2024-02-15 05:00:00+00:00,116.66000366210938,122.69000244140624,112.31999969482422,121.62999725341795,4853600.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-02-15 05:00:00+00:00,5.199999809265137,5.25,5.199999809265137,5.230000019073486,27800.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-02-15 05:00:00+00:00,606.0,607.3200073242188,589.77001953125,590.4400024414062,3677400.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-02-15 05:00:00+00:00,148.91000366210938,158.27000427246094,148.75,157.69000244140625,11923000.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-02-15 05:00:00+00:00,35.65999984741211,36.709999084472656,35.58000183105469,36.58000183105469,10045700.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-02-15 05:00:00+00:00,173.79901525310626,174.98765243497604,173.026385214832,174.9777374267578,330700.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-02-15 05:00:00+00:00,4.690000057220459,4.820000171661377,4.610000133514404,4.659999847412109,8864300.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-02-15 05:00:00+00:00,244.1699981689453,247.6999969482422,242.19000244140625,245.509994506836,1808000.0,0.0,0.0,spotify,SPOT,music,usa,
2024-02-15 05:00:00+00:00,102.3226089477539,102.3226089477539,102.3226089477539,102.3226089477539,2500.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-02-15 05:00:00+00:00,33.80068652024257,34.53678319756064,33.681320824714554,34.02947235107422,7801600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-02-15 05:00:00+00:00,4.680618959316325,4.727898120880127,4.680618959316325,4.727898120880127,234100.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-02-15 05:00:00+00:00,354.30318997860337,357.00811644707403,352.2794585023763,356.45526123046875,2662800.0,0.0,0.0,the home depot,HD,retail,usa,
2024-02-15 05:00:00+00:00,111.08000183105467,112.91999816894533,111.08000183105467,112.4499969482422,9961900.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-02-15 05:00:00+00:00,75.97734964716213,76.85752064372922,75.65351078961847,76.70806121826172,4559391.0,1.51,0.0,3m,MMM,manufacturing,usa,
2024-02-15 05:00:00+00:00,226.13999938964844,228.63999938964844,226.13999938964844,228.5399932861328,239000.0,0.0,0.0,toyota,TM,automotive,japan,
2024-02-15 05:00:00+00:00,236.3892913475132,239.70330127078336,235.7523654730581,239.3350830078125,1521700.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-02-15 05:00:00+00:00,79.0,81.86499786376953,78.27999877929688,81.38999938964844,40330200.0,0.0,0.0,uber,UBER,technology,usa,
2024-02-15 05:00:00+00:00,193.2124038410827,196.26785337102453,193.142500567704,195.8684539794922,1749500.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-02-15 05:00:00+00:00,277.1371023331323,280.6006935614348,277.0472722418236,280.4609680175781,4834800.0,0.0,0.0,visa,V,finance,usa,
2024-02-15 05:00:00+00:00,22.251062158834763,22.449997643881428,21.98249726195392,22.3405818939209,3241500.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2024-02-15 05:00:00+00:00,210.81682690560285,212.4617244119277,209.9993523648488,211.87355041503903,2644500.0,0.0,0.0,american express,AXP,finance,usa,
2024-02-15 05:00:00+00:00,179.13999938964844,180.5,175.25999450683594,176.75999450683594,51126400.0,0.0,0.0,amd,AMD,technology,usa,
2024-02-15 05:00:00+00:00,73.85947048948483,73.96545198901319,72.39065829437318,72.64862060546875,420122000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-02-15 05:00:00+00:00,155.2972339034672,156.41004350224253,155.1481871573424,156.00267028808594,6249200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-02-15 05:00:00+00:00,235.0803450957235,237.12002603761223,234.5530149493468,235.3290863037109,1520400.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-02-15 05:00:00+00:00,175.12844598804634,179.1649135443134,175.12844598804634,178.82687377929688,8723400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-02-15 05:00:00+00:00,581.9099731445312,593.77001953125,580.3200073242188,593.4600219726562,5220900.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-02-15 05:00:00+00:00,14.850000381469728,15.010000228881836,14.800000190734863,14.9399995803833,1112600.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-02-15 05:00:00+00:00,2616.469970703125,2626.719970703125,2602.35009765625,2618.0,167300.0,0.0,0.0,chipotle,CMG,food,usa,
2024-02-15 05:00:00+00:00,47.86891356076081,49.28732556617064,47.79948112277158,48.66243362426758,42766500.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-02-15 05:00:00+00:00,290.9599197194422,291.6190623533261,287.6342773843283,291.55914306640625,3986500.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-02-15 05:00:00+00:00,465.1856693403835,471.4569818788922,464.5865236164555,470.6281433105469,2354100.0,0.0,0.0,mastercard,MA,finance,usa,
2024-02-15 05:00:00+00:00,189.5303510486383,192.1735463938643,189.5303510486383,189.93472290039065,1270700.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-02-15 05:00:00+00:00,106.22388631095386,106.54150556220384,105.04274374333308,105.2611083984375,7201300.0,0.0,0.0,nike,NKE,apparel,usa,
2024-02-15 05:00:00+00:00,189.1600036621093,200.8800048828125,188.8600006103516,200.4499969482422,120831800.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-02-15 05:00:00+00:00,720.3338190045064,724.8665827581073,717.1290019560903,723.3489990234375,1264100.0,0.0,0.0,costco,COST,retail,usa,
2024-02-15 05:00:00+00:00,87.23999786376953,88.06999969482422,87.06999969482422,87.41000366210938,435600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-02-15 05:00:00+00:00,284.42463375272285,288.5739458717476,283.81212285354604,288.3368225097656,2401400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-02-15 05:00:00+00:00,93.20493895876876,93.89283752441406,92.82610034909275,93.89283752441406,30500.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-02-15 05:00:00+00:00,153.563291421665,156.02455721900972,153.47468945833043,155.47323608398438,7462500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-02-15 05:00:00+00:00,142.9759094706927,143.35547873124244,140.29898903036516,142.60633850097656,37590700.0,0.0,0.0,google,GOOGL,technology,usa,
2024-02-15 05:00:00+00:00,34.279998779296875,34.849998474121094,34.279998779296875,34.81999969482422,1079800.0,0.0,0.0,honda,HMC,automotive,japan,
2024-02-15 05:00:00+00:00,80.23999786376953,84.05000305175781,79.5999984741211,84.0,15483200.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-02-15 05:00:00+00:00,64.3499984741211,64.7300033569336,63.7400016784668,64.04000091552734,1917700.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-02-15 05:00:00+00:00,143.72870438410206,146.16378286429688,143.37379373394677,144.26107788085938,2807600.0,0.0,0.0,target,TGT,retail,usa,
2024-02-15 05:00:00+00:00,58.49460740100298,58.66196182033989,58.209126635550014,58.47492218017578,13695800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-02-15 05:00:00+00:00,83.96302711267523,84.231474440898,82.72023507379372,83.08810424804688,5268900.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-02-15 05:00:00+00:00,407.40517526345513,408.39338306094857,403.5621009382895,405.8280029296875,21825500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-02-15 05:00:00+00:00,44.74371337890625,44.74371337890625,44.74371337890625,44.74371337890625,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-02-15 05:00:00+00:00,20.299999237060547,20.450000762939453,20.14999961853028,20.40999984741211,1071500.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-02-15 05:00:00+00:00,68.27999877929688,70.0999984741211,68.05999755859375,69.4800033569336,9393600.0,0.0,0.0,block,SQ,financial services,usa,
2024-02-15 05:00:00+00:00,44.130001068115234,45.0880012512207,44.130001068115234,44.43999862670898,5885100.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-02-15 05:00:00+00:00,41.09220791375158,41.32166140549106,40.70313443620896,40.90266036987305,7291500.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-02-15 05:00:00+00:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-02-15 05:00:00+00:00,49.216770852207205,49.45263186327529,49.12832203582088,49.22659683227539,2180500.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-02-15 05:00:00+00:00,30.34000015258789,31.64999961853028,30.040000915527344,31.209999084472656,2782700.0,0.0,0.0,foot locker,FL,footwear,usa,
