Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2022-03-22 04:00:00+00:00,1547.739990234375,1569.0,1542.510009765625,1558.3399658203125,147400.0,0.0,0.0,chipotle,CMG,food,usa,
2022-03-22 04:00:00+00:00,27.75330817592809,27.831102936455128,27.646339684663392,27.72413444519043,771800.0,0.0,0.0,honda,HMC,automotive,japan,
2022-03-22 04:00:00+00:00,229.34186742089616,230.6964097899941,228.7903864539568,230.3867950439453,2938100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-03-22 04:00:00+00:00,42.94338063925317,43.32206789090596,42.93391138137021,43.09485626220703,3016700.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-03-22 04:00:00+00:00,164.06462655064755,167.94048487900454,163.46987531422116,167.34573364257812,81532000.0,0.0,0.0,apple,AAPL,technology,usa,
2022-03-22 04:00:00+00:00,135.72175170685935,137.30533592802968,135.19706361107683,136.05563354492188,13548600.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-03-22 04:00:00+00:00,202.7583931457999,203.11845848410115,201.0164241241849,202.7097320556641,700200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-03-22 04:00:00+00:00,134.84596707540743,136.5354719562275,130.63203716165785,130.73025512695312,19731200.0,0.0,0.0,nike,NKE,apparel,usa,
2022-03-22 04:00:00+00:00,82.66541248278757,82.81400557816866,80.92988751192712,81.93993377685547,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-03-22 04:00:00+00:00,215.30752545681383,217.01742442275784,214.655194582456,215.93020629882807,6259900.0,0.0,0.0,visa,V,finance,usa,
2022-03-22 04:00:00+00:00,343.6163357223781,350.7011004487053,342.3579327786624,346.3412475585937,4669900.0,0.0,0.0,mastercard,MA,finance,usa,
2022-03-22 04:00:00+00:00,117.36333274490174,118.85697568293716,115.98683359927394,116.94355010986328,79600.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-03-22 04:00:00+00:00,171.8000030517578,173.69000244140625,171.36000061035156,172.82000732421875,229100.0,0.0,0.0,toyota,TM,automotive,japan,
2022-03-22 04:00:00+00:00,71.64662187057625,71.94523474099677,70.77006709688474,71.76221466064453,4958700.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-03-22 04:00:00+00:00,8.979999542236328,9.25,8.960000038146973,9.170000076293944,1455800.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-03-22 04:00:00+00:00,371.1400146484375,386.6600036621094,366.760009765625,382.9200134277344,4242800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-03-22 04:00:00+00:00,29.635760920346264,30.115925540148723,29.62615740814829,29.78941345214844,1784500.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-03-22 04:00:00+00:00,150.72842451275102,152.4969064833837,148.7413647560794,150.44029235839844,2190600.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-03-22 04:00:00+00:00,116.01000213623048,122.23999786376952,115.4000015258789,119.8000030517578,5003100.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-03-22 04:00:00+00:00,53.71717609747243,54.06029561436436,53.45983645980349,53.53608322143555,29287900.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-03-22 04:00:00+00:00,31.93000030517578,33.599998474121094,31.84000015258789,33.349998474121094,21852800.0,0.0,0.0,uber,UBER,technology,usa,
2022-03-22 04:00:00+00:00,215.3362745492788,216.2218360903244,213.44963322261,214.43145751953125,2464000.0,0.0,0.0,target,TGT,retail,usa,
2022-03-22 04:00:00+00:00,310.0,332.6199951171875,307.25,331.32666015625,105868500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-03-22 04:00:00+00:00,58.73095337809024,58.75023199201729,57.89235389587143,58.60564422607422,17559500.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-03-22 04:00:00+00:00,24.841162510034703,25.765007154058825,24.803834590731995,25.363740921020508,4726400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-03-22 04:00:00+00:00,180.5,188.8099975585937,178.5,186.0800018310547,4086100.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-03-22 04:00:00+00:00,453.5,471.9800109863281,450.6900024414063,466.4500122070313,5377000.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-03-21 04:00:00+00:00,149.5858758544202,150.1223905493648,147.0623162998801,149.3772430419922,1855900.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-03-21 04:00:00+00:00,451.4200134277344,459.5799865722656,445.9500122070313,453.5899963378906,3704200.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-03-21 04:00:00+00:00,186.8128381523276,187.52769148695285,183.6694170102433,185.1676788330078,3166200.0,0.0,0.0,american express,AXP,finance,usa,
2022-03-21 04:00:00+00:00,133.89011328642624,134.2812311444917,132.34466716364724,133.22232055664062,12676100.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-03-21 04:00:00+00:00,231.79938093108748,232.2928128121265,226.46832948331715,227.677734375,3704000.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-03-21 04:00:00+00:00,113.7300033569336,117.56999969482422,112.54000091552734,115.91999816894533,101905900.0,0.0,0.0,amd,AMD,technology,usa,
2022-03-21 04:00:00+00:00,138.89999389648438,139.3000030517578,136.8800048828125,138.6199951171875,9090300.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-03-21 04:00:00+00:00,37.05217575617936,37.15196463126416,35.804795784111526,36.01435470581055,18386400.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-03-21 04:00:00+00:00,167.5677573733378,169.96624234213334,167.24156693098732,168.69024658203125,7574900.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-03-21 04:00:00+00:00,164.57000732421875,165.9499969482422,159.0,161.8000030517578,4584400.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-03-21 04:00:00+00:00,29.895048939730977,30.02949628114396,29.453298361084222,29.55893516540528,1530800.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-03-21 04:00:00+00:00,144.84283017105452,145.78636481894569,143.68747952389057,145.11241149902344,6937500.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-03-21 04:00:00+00:00,27.578268531759907,27.656063289552705,27.31571052866921,27.45185089111328,844100.0,0.0,0.0,honda,HMC,automotive,japan,
2022-03-21 04:00:00+00:00,1580.0,1592.030029296875,1521.8699951171875,1540.2099609375,249400.0,0.0,0.0,chipotle,CMG,food,usa,
2022-03-21 04:00:00+00:00,26.1299991607666,26.3799991607666,24.959999084472656,25.540000915527344,9919400.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-03-21 04:00:00+00:00,294.71669092912,295.9492375034668,290.78238180160594,294.98291015625,28351200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-03-21 04:00:00+00:00,324.9200623234455,327.4672051474821,314.3854186942771,316.5865478515625,4521200.0,0.0,0.0,the home depot,HD,retail,usa,
2022-03-21 04:00:00+00:00,378.0199890136719,381.8200073242188,368.9400024414063,374.5899963378906,4866500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-03-21 04:00:00+00:00,138.36000061035156,139.72999572753906,129.63999938964844,134.82000732421875,30703500.0,0.0,0.0,block,SQ,financial services,usa,
2022-03-21 04:00:00+00:00,115.01000213623048,119.88999938964844,113.3499984741211,116.87000274658205,5941500.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-03-21 04:00:00+00:00,58.31647075151171,58.8948144451817,58.07549359964596,58.393585205078125,17440100.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-03-21 04:00:00+00:00,41.5957932216448,42.24175127292177,41.36089768775415,41.86983489990234,6251200.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-03-21 04:00:00+00:00,53.431241750353365,53.89826268640172,52.91656250033287,53.374053955078125,29174600.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-03-21 04:00:00+00:00,42.668829692368206,42.87711002700004,42.52681971667128,42.67829895019531,2982600.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-03-21 04:00:00+00:00,70.89528066293579,71.47322986269161,70.18247689487103,71.4250717163086,10092700.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-03-21 04:00:00+00:00,181.8000030517578,183.58999633789065,171.6999969482422,176.80999755859375,4214000.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-03-21 04:00:00+00:00,143.1699981689453,146.39999389648438,138.44000244140625,140.4199981689453,1930200.0,0.0,0.0,spotify,SPOT,music,usa,
2022-03-21 04:00:00+00:00,30.05409651755108,30.211349244954764,28.44454971287976,28.685056686401367,2330000.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-03-21 04:00:00+00:00,137.94748177867368,138.9216244545203,136.75067347062978,137.84542846679688,4514900.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-03-21 04:00:00+00:00,74.91439514343833,74.91439514343833,71.5454330444336,71.5454330444336,200.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-03-21 04:00:00+00:00,8.353237216889749,8.371636839086898,8.252041926832254,8.288840293884277,178300.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-03-21 04:00:00+00:00,115.78181748233833,115.98682655470502,113.81957714953656,115.0008316040039,79000.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-03-21 04:00:00+00:00,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,26832000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-03-21 04:00:00+00:00,342.86326493115973,346.80696646448484,339.36547016467034,342.4272766113281,6053800.0,0.0,0.0,mastercard,MA,finance,usa,
2022-03-21 04:00:00+00:00,86.6392157804996,86.74556960877013,83.11989103535271,83.98038482666016,11925300.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-03-21 04:00:00+00:00,49.0099983215332,49.34000015258789,45.5099983215332,46.619998931884766,22342000.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-03-21 04:00:00+00:00,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-03-21 04:00:00+00:00,162.08209579185905,164.8973061589769,161.58646218768484,163.93577575683594,95811400.0,0.0,0.0,apple,AAPL,technology,usa,
2022-03-21 04:00:00+00:00,554.0873936031289,560.6259544261775,544.8878972950832,549.5272216796875,3136900.0,0.0,0.0,costco,COST,retail,usa,
2022-03-21 04:00:00+00:00,12.699999809265137,12.91800022125244,12.699999809265137,12.855999946594238,1331000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-03-21 04:00:00+00:00,127.41998502490728,129.96405911897935,126.33948271286368,127.88165283203124,14388500.0,0.0,0.0,nike,NKE,apparel,usa,
2022-03-21 04:00:00+00:00,83.77999877929688,83.77999877929688,79.79000091552734,81.44999694824219,1452100.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-03-21 04:00:00+00:00,264.7733231946479,271.2160856320152,259.3793733334923,267.040771484375,59172700.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-03-21 04:00:00+00:00,58.08000183105469,59.11000061035156,54.459999084472656,56.310001373291016,5791400.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-03-21 04:00:00+00:00,218.19000244140625,219.1000061035156,210.6100006103516,213.72000122070312,6448700.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-03-21 04:00:00+00:00,171.89999389648438,172.9600067138672,171.22000122070312,171.8000030517578,233400.0,0.0,0.0,toyota,TM,automotive,japan,
2022-03-21 04:00:00+00:00,8.65999984741211,8.710000038146973,8.600000381469727,8.6899995803833,468200.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-03-21 04:00:00+00:00,137.0289053151673,137.16531975335425,134.52470793152133,135.67449951171875,118800.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-03-21 04:00:00+00:00,25.186436132189865,25.33574424527542,24.51454962330487,24.654525756835938,4823300.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-03-21 04:00:00+00:00,167.56887817382812,167.8350994968694,165.4983096751814,167.56887817382812,1770400.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-03-21 04:00:00+00:00,72.66145228176,72.83762528770798,71.49676001698923,71.99591064453125,689700.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-03-21 04:00:00+00:00,201.76575612859224,204.02348510732048,200.85098112411603,202.7681121826172,663000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-03-21 04:00:00+00:00,213.8249559862216,215.52496149393488,212.05577209927543,214.51681518554688,6101500.0,0.0,0.0,visa,V,finance,usa,
2022-03-21 04:00:00+00:00,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-03-21 04:00:00+00:00,217.5694141793545,219.9084638879372,213.03572357542848,214.65283203125,3023500.0,0.0,0.0,target,TGT,retail,usa,
2022-03-21 04:00:00+00:00,211.623727298132,216.95028027873792,211.380727428906,215.9394073486328,3434400.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-03-21 04:00:00+00:00,83.51326751708984,83.51326751708984,83.51326751708984,83.51326751708984,100.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-03-21 04:00:00+00:00,26.3700008392334,26.71999931335449,24.979999542236328,26.25,6553800.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-03-21 04:00:00+00:00,18.79241547802392,18.79241547802392,17.49371303342814,17.59063148498535,4687700.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-03-21 04:00:00+00:00,69.9000015258789,71.30500030517578,65.3030014038086,68.34500122070312,66699000.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-03-21 04:00:00+00:00,32.81999969482422,32.81999969482422,31.25,31.979999542236328,35200600.0,0.0,0.0,uber,UBER,technology,usa,
2022-03-18 04:00:00+00:00,320.6812546288171,327.5152893066406,319.41247904312485,327.5152893066406,9409600.0,0.0,0.0,the home depot,HD,retail,usa,
2022-03-18 04:00:00+00:00,124.60087064371368,129.1291406260286,124.45352873636466,128.9130401611328,10350900.0,0.0,0.0,nike,NKE,apparel,usa,
2022-03-18 04:00:00+00:00,24.709999084472656,26.450000762939453,24.709999084472656,26.31999969482422,10898100.0,0.0,0.0,pinterest,PINS,social media,usa,
2022-03-18 04:00:00+00:00,149.2381430966144,152.2584675275483,148.2545429711135,150.8079071044922,3060200.0,0.0,0.0,hilton,HLT,hospitality,usa,
2022-03-18 04:00:00+00:00,229.52567944593304,231.4220326930816,228.32595931704125,231.16079711914065,5336500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-03-18 04:00:00+00:00,139.5500030517578,140.72999572753906,138.3000030517578,140.3000030517578,11308800.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2022-03-18 04:00:00+00:00,24.07595666593604,25.158441428907224,23.98264042559519,25.0744571685791,5736400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-03-18 04:00:00+00:00,36.71289063889152,37.84051946614367,36.30375013371555,37.60102462768555,18429600.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-03-18 04:00:00+00:00,167.87452607061618,171.00997974229685,165.30109349900172,168.79150390625,3542300.0,0.0,0.0,marriott,MAR,hospitality,usa,
2022-03-18 04:00:00+00:00,113.56576469665312,117.88073473115098,113.09716719446884,117.72453308105467,193600.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2022-03-18 04:00:00+00:00,29.510916391303365,30.240766815839724,29.386074399065457,30.12552833557129,2142500.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-03-18 04:00:00+00:00,138.7100067138672,147.5,138.14999389648438,144.77999877929688,2575100.0,0.0,0.0,spotify,SPOT,music,usa,
2022-03-18 04:00:00+00:00,57.63999938964844,60.04999923706055,57.15999984741211,58.810001373291016,6168300.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-03-18 04:00:00+00:00,209.23891473020475,216.71102482621905,207.8453028252528,216.56277465820312,14620800.0,0.0,0.0,visa,V,finance,usa,
2022-03-18 04:00:00+00:00,136.44452724196006,137.72481569284452,134.72817995415136,137.60421752929688,7882100.0,0.0,0.0,3m,MMM,manufacturing,usa,
2022-03-18 04:00:00+00:00,175.02999877929688,186.69000244140625,175.0,185.94000244140625,4835700.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2022-03-18 04:00:00+00:00,71.22825622558594,71.22825622558594,71.22825622558594,71.22825622558594,0.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2022-03-18 04:00:00+00:00,546.9850660108667,556.4714083843213,543.5723325765957,555.2843627929688,3597800.0,0.0,0.0,costco,COST,retail,usa,
2022-03-18 04:00:00+00:00,18.424128352461345,18.869950660315016,18.24967550206094,18.83118438720703,10146800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2022-03-18 04:00:00+00:00,32.52000045776367,33.41999816894531,32.33000183105469,33.36000061035156,35827800.0,0.0,0.0,uber,UBER,technology,usa,
2022-03-18 04:00:00+00:00,58.1236906678931,58.1236906678931,57.55498441918802,57.930908203125,30197800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2022-03-18 04:00:00+00:00,169.81274260768208,169.81274260768208,166.6083700741407,167.74044799804688,13809500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-03-18 04:00:00+00:00,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,44566000.0,0.0,0.0,google,GOOGL,technology,usa,
2022-03-18 04:00:00+00:00,111.27999877929688,114.93000030517578,110.5500030517578,113.45999908447266,105834800.0,0.0,0.0,amd,AMD,technology,usa,
2022-03-18 04:00:00+00:00,24.63999938964844,26.700000762939453,24.61000061035156,26.6200008392334,11291100.0,0.0,0.0,peloton,PTON,fitness,usa,
2022-03-18 04:00:00+00:00,126.69000244140624,142.94000244140625,125.5999984741211,140.63999938964844,39354200.0,0.0,0.0,block,SQ,financial services,usa,
2022-03-18 04:00:00+00:00,291.2457922972524,296.79718634484874,288.6426698320228,296.2351379394531,43390600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2022-03-18 04:00:00+00:00,8.390000343322754,8.75,8.390000343322754,8.720000267028809,1041500.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2022-03-18 04:00:00+00:00,45.88999938964844,50.2400016784668,45.61000061035156,49.619998931884766,33933300.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-03-18 04:00:00+00:00,79.41999816894531,83.54000091552734,78.75,83.12000274658203,2555000.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-03-18 04:00:00+00:00,12.812000274658203,12.916000366210938,12.755999565124512,12.911999702453612,1569000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2022-03-18 04:00:00+00:00,134.98268037425922,139.50386394510087,134.6611288541791,139.49412536621094,261400.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2022-03-18 04:00:00+00:00,72.61950355953132,72.62913812875101,69.5467300415039,69.5467300415039,14746300.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-03-18 04:00:00+00:00,83.26491412772596,86.7745680983504,82.16270850467163,86.6295394897461,23784200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2022-03-18 04:00:00+00:00,86.43657813768998,86.43657813768998,81.1435546875,81.1435546875,200.0,0.0,0.0,puma,PMMAF,apparel,germany,
2022-03-18 04:00:00+00:00,247.71240812477305,265.39259188512654,245.9643670561168,264.23388671875,73071900.0,0.0,0.0,nvidia,NVDA,technology,usa,
2022-03-18 04:00:00+00:00,1566.8599853515625,1595.4200439453125,1550.1400146484375,1587.72998046875,313500.0,0.0,0.0,chipotle,CMG,food,usa,
2022-03-18 04:00:00+00:00,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-03-18 04:00:00+00:00,372.0,381.7999877929688,368.4700012207031,380.6000061035156,8324800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-03-18 04:00:00+00:00,210.6966730498504,217.6752964856896,209.9169947125573,217.5886688232422,6544800.0,0.0,0.0,target,TGT,retail,usa,
2022-03-18 04:00:00+00:00,42.26173642648991,42.97177905089052,42.1765311671033,42.88657379150391,4446200.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2022-03-18 04:00:00+00:00,184.7760101940923,187.03809152809188,181.00586467590867,186.763900756836,8744100.0,0.0,0.0,american express,AXP,finance,usa,
2022-03-18 04:00:00+00:00,70.81163758486771,73.18996936883829,70.61589312438826,73.14103698730469,601000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2022-03-18 04:00:00+00:00,8.252041484837124,8.371636390686035,8.224442053019677,8.371636390686035,362900.0,0.0,0.0,porsche,POAHY,automotive,germany,
2022-03-18 04:00:00+00:00,145.25681189765365,145.25681189765365,142.7246721715748,144.5635986328125,15570300.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-03-18 04:00:00+00:00,201.4348859698681,201.50299961470344,198.690560936228,201.18185424804688,1932000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-03-18 04:00:00+00:00,27.34488551444961,27.53937149047852,27.169846837682208,27.53937149047852,814600.0,0.0,0.0,honda,HMC,automotive,japan,
2022-03-18 04:00:00+00:00,133.7374653969951,134.36709101498548,132.08709632844895,133.651611328125,23656500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2022-03-18 04:00:00+00:00,53.40264695951881,53.774358545697154,52.93562601538358,53.345462799072266,51807200.0,0.0,0.0,cisco,CSCO,technology,usa,
2022-03-18 04:00:00+00:00,343.5370609275401,349.5219361122042,339.3654470711695,346.8961181640625,6790800.0,0.0,0.0,mastercard,MA,finance,usa,
2022-03-18 04:00:00+00:00,109.48999786376952,117.83999633789062,109.20999908447266,116.27999877929688,8521800.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-03-18 04:00:00+00:00,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2022-03-18 04:00:00+00:00,170.97000122070312,171.74000549316406,169.88999938964844,171.6999969482422,179000.0,0.0,0.0,toyota,TM,automotive,japan,
2022-03-18 04:00:00+00:00,41.732816103879,42.564734249162655,41.34132850627906,42.32005310058594,7862300.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-03-18 04:00:00+00:00,209.22999572753903,219.5800018310547,208.3099975585937,218.8000030517578,12220600.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2022-03-18 04:00:00+00:00,439.2000122070313,453.739990234375,435.7900085449219,453.3299865722656,5898100.0,0.0,0.0,adobe,ADBE,technology,usa,
2022-03-18 04:00:00+00:00,29.554580854898905,29.915340423583984,29.277072001462884,29.915340423583984,3017000.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-03-18 04:00:00+00:00,159.1082905468481,163.04362248449934,158.36484015750145,162.54798889160156,123511700.0,0.0,0.0,apple,AAPL,technology,usa,
2022-03-18 04:00:00+00:00,156.07000732421875,167.17999267578125,155.6999969482422,167.0,8467500.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-03-18 04:00:00+00:00,213.83985597588148,214.02453822454228,206.9678134851571,212.78038024902344,9268400.0,0.0,0.0,fedex,FDX,logistics,usa,
2022-03-18 04:00:00+00:00,64.98799896240234,78.0,64.7300033569336,78.0,46309000.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-03-17 04:00:00+00:00,41.14558082635373,41.88940983885472,40.90089968975582,41.86983489990234,9449600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2022-03-17 04:00:00+00:00,168.0954470184894,169.65924944978076,167.12644960658338,169.62088012695312,7472100.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2022-03-17 04:00:00+00:00,359.70001220703125,373.30999755859375,354.8800048828125,371.3999938964844,5818300.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2022-03-17 04:00:00+00:00,61.22200012207031,65.77799987792969,60.46099853515625,65.73799896240234,30356000.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2022-03-17 04:00:00+00:00,29.92385814942952,30.32719649241136,29.750998597911213,30.14473342895508,2392200.0,0.0,0.0,philips,PHG,technology,netherlands,
2022-03-17 04:00:00+00:00,56.150001525878906,57.869998931884766,56.13999938964844,57.43000030517578,4236200.0,0.0,0.0,zoominfo,ZI,technology,usa,
2022-03-17 04:00:00+00:00,228.76135560665008,229.7579040527344,226.9230513199924,229.7579040527344,3752800.0,0.0,0.0,mcdonald's,MCD,food,usa,
2022-03-17 04:00:00+00:00,537.4787745372888,547.1926711779881,537.3304315967501,546.8167724609375,1974200.0,0.0,0.0,costco,COST,retail,usa,
2022-03-17 04:00:00+00:00,72.39796040951838,72.65803498805754,71.86816933413088,72.36905670166016,4187800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2022-03-17 04:00:00+00:00,28.916313788787186,30.13734962534058,28.833061305287018,30.007843017578125,2432300.0,0.0,0.0,foot locker,FL,footwear,usa,
2022-03-17 04:00:00+00:00,40.150001525878906,46.55500030517578,40.0099983215332,46.34999847412109,31971500.0,0.0,0.0,roblox,RBLX,gaming,usa,
2022-03-17 04:00:00+00:00,200.9288502193884,202.79732032269,199.4301717458584,201.16241455078125,1077700.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2022-03-17 04:00:00+00:00,157.22488932947712,159.59401730431472,156.2534517201664,159.2173309326172,75615400.0,0.0,0.0,apple,AAPL,technology,usa,
2022-03-17 04:00:00+00:00,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900.0,0.0,0.0,tesla,TSLA,automotive,usa,
2022-03-17 04:00:00+00:00,27.48102561563758,27.48102561563758,27.160121996278928,27.461576461791992,963200.0,0.0,0.0,honda,HMC,automotive,japan,
2022-03-17 04:00:00+00:00,106.45999908447266,111.33000183105467,105.0,111.29000091552734,4967500.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2022-03-17 04:00:00+00:00,76.1500015258789,79.5999984741211,75.61000061035156,79.54000091552734,1489700.0,0.0,0.0,crocs,CROX,footwear,usa,
2022-03-17 04:00:00+00:00,153.7899932861328,157.60000610351562,151.0500030517578,157.5500030517578,5031700.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2022-03-17 04:00:00+00:00,206.9522995312053,212.63144978282168,206.45175962445256,212.3715667724609,3655400.0,0.0,0.0,target,TGT,retail,usa,
2022-03-17 04:00:00+00:00,144.4095941729398,144.8717315532989,142.9750246636195,144.64065551757812,6003800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2022-03-17 04:00:00+00:00,1530.0,1564.489990234375,1530.0,1563.550048828125,195800.0,0.0,0.0,chipotle,CMG,food,usa,
2022-03-17 04:00:00+00:00,24.234596067875085,24.523882100252106,23.488055487305992,24.36524200439453,4547400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2022-03-17 04:00:00+00:00,338.4836081438602,343.7154377863632,336.6504795436916,343.2794494628906,3244200.0,0.0,0.0,mastercard,MA,finance,usa,
2022-03-17 04:00:00+00:00,35.63515169789318,37.07213592529297,35.29586417827953,37.07213592529297,17062300.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2022-03-17 04:00:00+00:00,132.83999633789062,139.86000061035156,131.47000122070312,138.72999572753906,1977500.0,0.0,0.0,spotify,SPOT,music,usa,
2022-03-17 04:00:00+00:00,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
